add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
50,0.002,0.0001,0.001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-052902,0.53193,0.60860
50,0.002,0.0001,0.001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-052902,0.10089,0.01469
50,0.002,0.0001,0.001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-052925,0.89400,4.38058
50,0.002,0.0001,0.001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-052925,0.49298,1.33704
50,0.002,0.0001,0.001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-052925,0.09259,0.13024
50,0.002,0.0001,0.001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-052931,0.88761,2.05400
50,0.002,0.0001,0.001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-052931,0.52746,0.10163
50,0.002,0.0001,0.001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-052931,0.10856,0.02314
50,0.002,0.0001,0.001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-052936,0.88123,3.66254
50,0.002,0.0001,0.001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-052936,0.50000,0.23568
50,0.002,0.0001,0.001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-052936,0.10409,0.08631
50,0.002,0.0001,0.001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-052947,0.88250,4.41506
50,0.002,0.0001,0.001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-052947,0.47190,1.24131
50,0.002,0.0001,0.001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-052947,0.10536,0.10913
50,0.001,0.001,0.0001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-052552,0.91635,3.11712
50,0.001,0.001,0.0001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-052552,0.49936,0.28810
50,0.001,0.001,0.0001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-052552,0.09642,0.00426
50,0.001,0.001,0.0001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-052600,0.88314,2.91102
50,0.001,0.001,0.0001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-052600,0.49617,0.01541
50,0.001,0.001,0.0001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-052600,0.10792,0.00160
50,0.001,0.001,0.0001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-052556,0.91890,1.60885
50,0.001,0.001,0.0001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-052556,0.50639,0.02059
50,0.001,0.001,0.0001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-052556,0.11175,0.00301
50,0.001,0.001,0.0001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-052544,0.88506,2.78212
50,0.001,0.001,0.0001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-052544,0.48531,0.27031
50,0.001,0.001,0.0001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-052544,0.10026,0.00250
50,0.001,0.001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-052555,0.89911,1.38137
50,0.001,0.001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-052555,0.50766,0.15801
50,0.001,0.001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-052555,0.11239,0.00508
50,0.001,0.001,0.0001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-052550,0.89527,1.68791
50,0.001,0.001,0.0001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-052550,0.49489,0.11171
50,0.001,0.001,0.0001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-052550,0.09004,0.00636
50,0.001,0.001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-052612,0.89847,1.83796
50,0.001,0.001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-052612,0.48531,0.10238
50,0.001,0.001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-052612,0.08557,0.02743
50,0.002,0.0001,0.001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-053021,0.91124,4.15495
50,0.002,0.0001,0.001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-053021,0.49808,0.22160
50,0.002,0.0001,0.001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-053021,0.08876,0.02362
50,0.002,0.0001,0.001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-053027,0.88314,2.38245
50,0.002,0.0001,0.001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-053027,0.48531,0.20905
50,0.002,0.0001,0.001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-053027,0.10600,0.01196
50,0.001,0.001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-052622,0.91507,2.33839
50,0.001,0.001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-052622,0.53895,0.38743
50,0.001,0.001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-052622,0.12324,0.01249
50,0.002,0.0001,0.001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-053032,0.90549,3.79376
50,0.002,0.0001,0.001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-053032,0.51277,0.23099
50,0.002,0.0001,0.001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-053032,0.09195,0.00483
50,0.002,0.0001,0.001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-053043,0.88761,4.57268
50,0.002,0.0001,0.001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-053043,0.47637,0.34068
50,0.002,0.0001,0.001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-053043,0.10409,0.02842
50,0.002,0.0001,0.001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-053053,0.91635,4.26595
50,0.002,0.0001,0.001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-053053,0.55619,0.95578
50,0.002,0.0001,0.001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-053053,0.10856,0.02741
50,0.002,0.0001,0.001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-053051,0.90230,5.29066
50,0.002,0.0001,0.001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-053051,0.52682,1.62780
50,0.002,0.0001,0.001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-053051,0.09579,0.01787
50,0.002,0.0001,0.001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-053052,0.90421,7.04960
50,0.002,0.0001,0.001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-053052,0.49553,1.03109
50,0.002,0.0001,0.001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-053052,0.08685,0.01392
50,0.002,0.0001,0.001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-053059,0.89336,6.87495
50,0.002,0.0001,0.001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-053059,0.51596,0.74039
50,0.002,0.0001,0.001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-053059,0.09962,0.01097
50,0.002,0.0001,0.001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-053058,0.89783,6.56446
50,0.002,0.0001,0.001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-053058,0.50830,1.00860
50,0.002,0.0001,0.001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-053058,0.10600,0.02166
50,0.002,0.0001,0.001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-053104,0.89464,6.93604
50,0.002,0.0001,0.001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-053104,0.48659,0.50533
50,0.002,0.0001,0.001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-053104,0.07791,0.02594
50,0.002,0.0001,0.001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-053123,0.89527,7.26694
50,0.002,0.0001,0.001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-053123,0.49681,0.81176
50,0.002,0.0001,0.001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-053123,0.10536,0.01101
50,0.002,0.0001,0.001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-053122,0.91188,6.66710
50,0.002,0.0001,0.001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-053122,0.51341,0.35777
50,0.002,0.0001,0.001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-053122,0.08876,0.00592
50,0.002,0.0001,0.001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-053130,0.90038,6.68964
50,0.002,0.0001,0.001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-053130,0.50575,1.27608
50,0.002,0.0001,0.001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-053130,0.10856,0.01483
50,0.002,0.0001,0.001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-053136,0.91762,8.50780
50,0.002,0.0001,0.001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-053136,0.51022,1.79009
50,0.002,0.0001,0.001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-053136,0.09259,0.15150
50,0.002,0.0001,0.001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-053135,0.90358,7.26961
50,0.002,0.0001,0.001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-053135,0.50447,0.32128
50,0.002,0.0001,0.001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-053135,0.10664,0.00680
50,0.002,0.0001,0.001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-053145,0.90038,6.97045
50,0.002,0.0001,0.001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-053145,0.50383,0.82285
50,0.002,0.0001,0.001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-053145,0.12261,0.03529
50,0.002,0.0001,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-053424,0.89974,2.97595
50,0.002,0.0001,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-053424,0.46871,0.65975
50,0.002,0.0001,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-053424,0.10345,0.01757
50,0.002,0.0001,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-053430,0.90358,3.46878
50,0.002,0.0001,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-053430,0.51788,0.50049
50,0.002,0.0001,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-053430,0.12771,0.01550
50,0.002,0.0001,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-053507,0.89080,3.19056
50,0.002,0.0001,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-053507,0.50192,1.32073
50,0.002,0.0001,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-053507,0.09962,0.19643
50,0.002,0.0001,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-053512,0.89655,2.91498
50,0.002,0.0001,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-053512,0.49298,0.66339
50,0.002,0.0001,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-053512,0.09962,0.01421
50,0.002,0.0001,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-053551,0.89911,3.04507
50,0.002,0.0001,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-053551,0.49936,0.48004
50,0.002,0.0001,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-053551,0.12005,0.01386
50,0.002,0.0001,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-053556,0.89783,3.10981
50,0.002,0.0001,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-053556,0.49298,0.57866
50,0.002,0.0001,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-053556,0.09068,0.01359
50,0.002,0.0001,0.001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-053150,0.89017,5.47668
50,0.002,0.0001,0.001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-053150,0.50192,0.23133
50,0.002,0.0001,0.001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-053150,0.09195,0.00945
50,0.002,0.0001,0.001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-053151,0.89847,4.73235
50,0.002,0.0001,0.001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-053151,0.50447,0.24863
50,0.002,0.0001,0.001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-053151,0.10409,0.01203
50,0.002,0.0001,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-053635,0.90230,2.87879
50,0.002,0.0001,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-053635,0.51660,0.89188
50,0.002,0.0001,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-053635,0.09004,0.01149
50,0.002,0.0001,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-053640,0.89527,3.16398
50,0.002,0.0001,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-053640,0.49681,1.14116
50,0.002,0.0001,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-053640,0.11303,0.02680
50,0.002,0.0001,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-053641,0.92209,3.24259
50,0.002,0.0001,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-053641,0.50958,0.65955
50,0.002,0.0001,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-053641,0.10345,0.01280
50,0.002,0.0001,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-053655,0.90741,3.07218
50,0.002,0.0001,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-053655,0.52235,0.82826
50,0.002,0.0001,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-053655,0.10281,0.01240
50,0.002,0.0001,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-053719,0.90549,3.65792
50,0.002,0.0001,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-053719,0.50447,0.13948
50,0.002,0.0001,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-053719,0.09898,0.03215
50,0.002,0.0001,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-053725,0.89974,3.50559
50,0.002,0.0001,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-053725,0.52682,0.25109
50,0.002,0.0001,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-053725,0.09387,0.04675
50,0.002,0.0001,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-053726,0.90102,4.10401
50,0.002,0.0001,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-053726,0.50383,0.72113
50,0.002,0.0001,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-053726,0.10600,0.00987
50,0.002,0.0001,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-053741,0.89336,3.84675
50,0.002,0.0001,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-053741,0.51149,0.06730
50,0.002,0.0001,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-053741,0.08940,0.00815
50,0.002,0.0001,0.001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-053342,0.88697,5.69697
50,0.002,0.0001,0.001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-053342,0.50511,1.21876
50,0.002,0.0001,0.001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-053342,0.11750,0.08034
50,0.002,0.0001,0.001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-053400,0.89911,4.10071
50,0.002,0.0001,0.001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-053400,0.47829,0.98229
50,0.002,0.0001,0.001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-053400,0.08493,0.12454
50,0.002,0.0001,0.001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-053342,0.89527,6.30520
50,0.002,0.0001,0.001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-053342,0.49298,1.33740
50,0.002,0.0001,0.001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-053342,0.10728,0.08824
50,0.002,0.0001,0.001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-053354,0.88378,4.80842
50,0.002,0.0001,0.001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-053354,0.49617,0.25705
50,0.002,0.0001,0.001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-053354,0.09068,0.01548
50,0.002,0.0001,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-053815,0.90996,5.17828
50,0.002,0.0001,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-053815,0.49681,0.22168
50,0.002,0.0001,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-053815,0.09579,0.00918
50,0.002,0.0001,0.001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-053411,0.90230,3.85251
50,0.002,0.0001,0.001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-053411,0.51660,0.25692
50,0.002,0.0001,0.001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-053411,0.10409,0.06790
50,0.002,0.0001,0.001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-053348,0.89336,5.66265
50,0.002,0.0001,0.001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-053348,0.53384,1.03179
50,0.002,0.0001,0.001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-053348,0.10983,0.01416
50,0.002,0.0001,0.0001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-053821,0.90421,2.22875
50,0.002,0.0001,0.0001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-053821,0.49681,0.19488
50,0.002,0.0001,0.0001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-053821,0.10026,0.03854
50,0.002,0.0001,0.001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-053420,0.91379,4.35645
50,0.002,0.0001,0.001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-053420,0.48914,0.11370
50,0.002,0.0001,0.001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-053420,0.10473,0.00386
50,0.002,0.0001,0.0001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-053820,0.90166,3.04987
50,0.002,0.0001,0.0001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-053820,0.49808,0.22754
50,0.002,0.0001,0.0001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-053820,0.11558,0.01996
50,0.002,0.0001,0.001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-053418,0.90677,4.64338
50,0.002,0.0001,0.001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-053418,0.49681,0.67449
50,0.002,0.0001,0.001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-053418,0.10217,0.00735
50,0.002,0.0001,0.0001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-053835,0.88825,2.97655
50,0.002,0.0001,0.0001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-053835,0.50383,0.20247
