add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
50,0.002,0.0001,0.001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-003028,0.91065,2.71881
50,0.002,0.0001,0.001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-003028,0.50887,0.44968
50,0.002,0.0001,0.001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-003028,0.11407,0.01737
50,0.001,0.001,0.0001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-002622,0.89670,2.52683
50,0.001,0.001,0.0001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-002622,0.53105,0.36199
50,0.001,0.001,0.0001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-002622,0.10710,0.06244
50,0.002,0.0001,0.001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-003051,0.91572,2.42437
50,0.002,0.0001,0.001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-003051,0.48986,0.43661
50,0.002,0.0001,0.001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-003051,0.09125,0.01221
50,0.001,0.001,0.0001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-002628,0.89417,2.96350
50,0.001,0.001,0.0001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-002628,0.48542,0.13143
50,0.001,0.001,0.0001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-002628,0.10266,0.00131
50,0.002,0.0001,0.001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-003111,0.89607,2.28729
50,0.002,0.0001,0.001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-003111,0.52091,0.47915
50,0.002,0.0001,0.001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-003111,0.09949,0.01775
50,0.002,0.0001,0.001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-003132,0.90177,2.78700
50,0.002,0.0001,0.001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-003132,0.49683,0.61102
50,0.002,0.0001,0.001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-003132,0.10266,0.01459
50,0.002,0.0001,0.001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-003136,0.89734,2.63839
50,0.002,0.0001,0.001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-003136,0.49430,0.47076
50,0.002,0.0001,0.001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-003136,0.11153,0.01485
50,0.002,0.0001,0.001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-003138,0.90811,4.03096
50,0.002,0.0001,0.001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-003138,0.54373,0.23916
50,0.002,0.0001,0.001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-003138,0.10013,0.00683
50,0.002,0.0001,0.001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-003157,0.91255,3.01436
50,0.002,0.0001,0.001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-003157,0.48416,0.10821
50,0.002,0.0001,0.001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-003157,0.09886,0.00825
50,0.002,0.0001,0.001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-003217,0.89734,3.46923
50,0.002,0.0001,0.001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-003217,0.52915,0.62647
50,0.002,0.0001,0.001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-003217,0.10583,0.01932
50,0.002,0.0001,0.001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-003221,0.92332,2.79782
50,0.002,0.0001,0.001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-003221,0.47022,0.09813
50,0.002,0.0001,0.001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-003221,0.09252,0.00673
50,0.001,0.001,0.0001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-002820,0.90431,2.35857
50,0.001,0.001,0.0001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-002820,0.49493,0.18313
50,0.001,0.001,0.0001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-002820,0.10203,0.00707
50,0.001,0.001,0.0001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-002814,0.91191,4.34193
50,0.001,0.001,0.0001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-002814,0.51584,0.19943
50,0.001,0.001,0.0001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-002814,0.09316,0.05384
50,0.001,0.001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-002827,0.89861,1.99686
50,0.001,0.001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-002827,0.50253,0.08655
50,0.001,0.001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-002827,0.09442,0.00108
50,0.001,0.001,0.0001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-002836,0.88276,1.60723
50,0.001,0.001,0.0001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-002836,0.45627,0.24533
50,0.001,0.001,0.0001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-002836,0.07795,0.08590
50,0.001,0.001,0.0001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-002821,0.86439,1.36119
50,0.001,0.001,0.0001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-002821,0.48986,0.18909
50,0.001,0.001,0.0001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-002821,0.10203,0.01812
50,0.002,0.0001,0.001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-003231,0.89164,4.09944
50,0.002,0.0001,0.001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-003231,0.50063,0.34864
50,0.002,0.0001,0.001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-003231,0.10013,0.02454
50,0.001,0.001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-002841,0.91065,3.04337
50,0.001,0.001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-002841,0.49937,0.36334
50,0.001,0.001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-002841,0.10456,0.02266
50,0.001,0.001,0.0001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-002829,0.92079,2.39321
50,0.001,0.001,0.0001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-002829,0.52028,0.19158
50,0.001,0.001,0.0001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-002829,0.09823,0.00234
50,0.002,0.0001,0.001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-003254,0.88783,3.46934
50,0.002,0.0001,0.001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-003254,0.50507,0.15742
50,0.002,0.0001,0.001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-003254,0.09506,0.01904
50,0.001,0.001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-002841,0.90494,1.34687
50,0.001,0.001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-002841,0.49240,0.12480
50,0.001,0.001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-002841,0.11534,0.01989
50,0.002,0.0001,0.001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-003313,0.91065,4.07873
50,0.002,0.0001,0.001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-003313,0.50000,1.68483
50,0.002,0.0001,0.001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-003313,0.11280,0.09813
50,0.002,0.0001,0.001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-003320,0.89354,2.66029
50,0.002,0.0001,0.001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-003320,0.50507,0.20027
50,0.002,0.0001,0.001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-003320,0.10646,0.01857
50,0.002,0.0001,0.001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-003320,0.90875,4.17639
50,0.002,0.0001,0.001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-003320,0.49303,0.88036
50,0.002,0.0001,0.001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-003320,0.09442,0.08753
50,0.002,0.0001,0.001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-003319,0.90177,4.11718
50,0.002,0.0001,0.001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-003319,0.49556,0.47552
50,0.002,0.0001,0.001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-003319,0.10393,0.00371
50,0.002,0.0001,0.001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-003335,0.89607,6.80181
50,0.002,0.0001,0.001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-003335,0.51267,0.48642
50,0.002,0.0001,0.001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-003335,0.10837,0.00637
50,0.002,0.0001,0.001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-003333,0.89480,6.20030
50,0.002,0.0001,0.001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-003333,0.48986,1.00219
50,0.002,0.0001,0.001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-003333,0.08999,0.21930
50,0.002,0.0001,0.001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-003331,0.90494,6.40459
50,0.002,0.0001,0.001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-003331,0.53485,0.32380
50,0.002,0.0001,0.001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-003331,0.10330,0.00524
50,0.002,0.0001,0.001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-003333,0.90811,6.37029
50,0.002,0.0001,0.001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-003333,0.51331,1.64760
50,0.002,0.0001,0.001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-003333,0.09569,0.10561
50,0.002,0.0001,0.001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-003334,0.90114,5.98111
50,0.002,0.0001,0.001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-003334,0.53422,1.02200
50,0.002,0.0001,0.001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-003334,0.11470,0.00668
50,0.002,0.0001,0.001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-003335,0.88340,6.87798
50,0.002,0.0001,0.001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-003335,0.50253,0.85495
50,0.002,0.0001,0.001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-003335,0.10456,0.00795
50,0.002,0.0001,0.001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-003358,0.91191,6.22454
50,0.002,0.0001,0.001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-003358,0.51077,0.89972
50,0.002,0.0001,0.001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-003358,0.10076,0.02919
50,0.002,0.0001,0.001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-003406,0.88910,6.13040
50,0.002,0.0001,0.001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-003406,0.49556,0.72020
50,0.002,0.0001,0.001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-003406,0.11660,0.01056
50,0.002,0.0001,0.001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-003417,0.89670,6.99357
50,0.002,0.0001,0.001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-003417,0.51521,1.46120
50,0.002,0.0001,0.001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-003417,0.12548,0.00637
50,0.002,0.0001,0.001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-003419,0.89354,5.71147
50,0.002,0.0001,0.001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-003419,0.49303,0.14472
50,0.002,0.0001,0.001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-003419,0.10456,0.00949
50,0.002,0.0001,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-003705,0.90494,2.83557
50,0.002,0.0001,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-003705,0.52662,0.41245
50,0.002,0.0001,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-003705,0.11787,0.01622
50,0.002,0.0001,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-003709,0.89670,3.12852
50,0.002,0.0001,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-003709,0.47529,0.41990
50,0.002,0.0001,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-003709,0.09442,0.01291
50,0.002,0.0001,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-003748,0.90494,2.94217
50,0.002,0.0001,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-003748,0.53422,0.49142
50,0.002,0.0001,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-003748,0.10710,0.01384
50,0.002,0.0001,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-003751,0.90431,3.14866
50,0.002,0.0001,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-003751,0.49113,0.42648
50,0.002,0.0001,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-003751,0.10013,0.01078
50,0.002,0.0001,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-003830,0.87262,2.65184
50,0.002,0.0001,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-003830,0.52091,0.52028
50,0.002,0.0001,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-003830,0.10393,0.01366
50,0.002,0.0001,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-003835,0.90875,2.67758
50,0.002,0.0001,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-003835,0.48606,0.62049
50,0.002,0.0001,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-003835,0.11217,0.02018
50,0.002,0.0001,0.001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-003420,0.90938,3.20960
50,0.002,0.0001,0.001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-003420,0.50380,0.29207
50,0.002,0.0001,0.001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-003420,0.09696,0.05991
50,0.002,0.0001,0.001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-003421,0.89670,5.18686
50,0.002,0.0001,0.001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-003421,0.48099,0.60118
50,0.002,0.0001,0.001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-003421,0.08999,0.00906
50,0.002,0.0001,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-003914,0.91255,2.76167
50,0.002,0.0001,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-003914,0.49747,0.45332
50,0.002,0.0001,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-003914,0.09316,0.01041
50,0.002,0.0001,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-003919,0.89987,2.75346
50,0.002,0.0001,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-003919,0.50317,0.44373
50,0.002,0.0001,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-003919,0.09442,0.01241
50,0.002,0.0001,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-003920,0.90177,2.78700
50,0.002,0.0001,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-003920,0.49683,0.61102
50,0.002,0.0001,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-003920,0.10266,0.01459
50,0.002,0.0001,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-003946,0.89861,2.97603
50,0.002,0.0001,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-003946,0.49303,0.89719
50,0.002,0.0001,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-003946,0.09823,0.02360
50,0.002,0.0001,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-003959,0.90494,0.68278
50,0.002,0.0001,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-003959,0.51141,0.04047
50,0.002,0.0001,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-003959,0.11534,0.00847
50,0.002,0.0001,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-004005,0.90114,1.02827
50,0.002,0.0001,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-004005,0.46388,0.08712
50,0.002,0.0001,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-004005,0.09759,0.00773
50,0.002,0.0001,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-004007,0.90114,0.88609
50,0.002,0.0001,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-004007,0.53739,0.11821
50,0.002,0.0001,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-004007,0.10330,0.02872
50,0.002,0.0001,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-004031,0.91952,3.45736
50,0.002,0.0001,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-004031,0.54626,0.54700
50,0.002,0.0001,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-004031,0.10013,0.00923
50,0.002,0.0001,0.001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-003617,0.89987,4.80297
50,0.002,0.0001,0.001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-003617,0.48226,0.93757
50,0.002,0.0001,0.001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-003617,0.08682,0.00633
50,0.002,0.0001,0.001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-003627,0.90558,5.02320
50,0.002,0.0001,0.001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-003627,0.48923,0.40388
50,0.002,0.0001,0.001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-003627,0.08682,0.01774
50,0.002,0.0001,0.001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-003633,0.87389,3.09434
50,0.002,0.0001,0.001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-003633,0.46831,0.14534
50,0.002,0.0001,0.001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-003633,0.09569,0.00312
50,0.002,0.0001,0.001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-003623,0.91255,3.56818
50,0.002,0.0001,0.001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-003623,0.48352,0.26350
50,0.002,0.0001,0.001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-003623,0.09949,0.01080
50,0.002,0.0001,0.001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-003622,0.87199,2.03326
50,0.002,0.0001,0.001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-003622,0.48416,0.09742
50,0.002,0.0001,0.001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-003622,0.09189,0.01557
50,0.002,0.0001,0.001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-003646,0.90558,5.19401
