add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
100,0.01,0.0005,0.001,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-091340,0.49233,1.05992
100,0.01,0.0005,0.001,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-091340,0.11200,0.14738
100,0.01,0.0005,0.001,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-091526,0.89233,3.54876
100,0.01,0.0005,0.001,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-091526,0.48800,1.04144
100,0.01,0.0005,0.001,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-091526,0.09267,0.13299
100,0.01,0.0005,0.001,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-091606,0.89667,3.67592
100,0.01,0.0005,0.001,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-091606,0.50067,1.10095
100,0.01,0.0005,0.001,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-091606,0.09400,0.13349
100,0.01,0.0005,0.001,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-091702,0.90700,3.83363
100,0.01,0.0005,0.001,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-091702,0.48733,1.02229
100,0.01,0.0005,0.001,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-091702,0.10700,0.14596
100,0.01,0.0005,0.001,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-091719,0.90600,3.75391
100,0.01,0.0005,0.001,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-091719,0.48433,1.03907
100,0.01,0.0005,0.001,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-091719,0.09733,0.14529
100,0.01,0.0005,0.001,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-091904,0.91100,3.86124
100,0.01,0.0005,0.001,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-091904,0.51667,1.07130
100,0.01,0.0005,0.001,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-091904,0.11267,0.14298
100,0.01,0.0005,0.001,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-091944,0.90400,3.70970
100,0.01,0.0005,0.001,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-091944,0.51400,1.07988
100,0.01,0.0005,0.001,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-091944,0.09900,0.13409
100,0.01,0.0005,0.001,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-092040,0.89067,3.61347
100,0.01,0.0005,0.001,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-092040,0.50833,1.07329
100,0.01,0.0005,0.001,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-092040,0.10833,0.14234
100,0.01,0.0005,0.001,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-092058,0.91433,3.82181
100,0.01,0.0005,0.001,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-092058,0.52967,1.11236
100,0.01,0.0005,0.001,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-092058,0.10333,0.14415
100,0.01,0.0005,0.001,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-092346,0.90033,3.66323
100,0.01,0.0005,0.001,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-092346,0.51767,1.09071
100,0.01,0.0005,0.001,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-092346,0.10067,0.12846
100,0.01,0.0005,0.001,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-092430,0.90133,3.71774
100,0.01,0.0005,0.001,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-092430,0.49433,1.06495
100,0.01,0.0005,0.001,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-092430,0.11200,0.14948
100,0.01,0.0005,0.001,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-092520,0.89433,3.59176
100,0.01,0.0005,0.001,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-092520,0.47867,1.01702
100,0.01,0.0005,0.001,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-092520,0.10033,0.13587
100,0.01,0.0005,0.001,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-092536,0.89800,3.73143
100,0.01,0.0005,0.001,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-092536,0.50300,1.10660
100,0.01,0.0005,0.001,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-092536,0.08700,0.12335
100,0.01,0.0005,0.001,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-092826,0.90967,3.86664
100,0.01,0.0005,0.001,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-092826,0.48000,0.99930
100,0.01,0.0005,0.001,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-092826,0.10000,0.14078
100,0.01,0.0005,0.001,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-092910,0.90767,3.75206
100,0.01,0.0005,0.001,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-092910,0.48400,1.04291
100,0.01,0.0005,0.001,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-092910,0.10267,0.14869
100,0.01,0.001,0.01,-1,150,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-093950,0.92033,3.86904
100,0.01,0.001,0.01,-1,150,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-093950,0.51633,1.07570
100,0.01,0.001,0.01,-1,150,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-093950,0.10567,0.14079
100,0.01,0.001,0.01,-1,150,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-093959,0.90933,3.81629
100,0.01,0.001,0.01,-1,150,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-093959,0.51067,1.09415
100,0.01,0.001,0.01,-1,150,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-093959,0.10500,0.14139
100,0.01,0.001,0.01,-1,150,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-094014,0.89367,3.65480
100,0.01,0.001,0.01,-1,150,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-094014,0.51233,1.07366
100,0.01,0.001,0.01,-1,150,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-094014,0.11233,0.14932
100,0.01,0.001,0.01,-1,150,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-094037,0.90467,3.85370
100,0.01,0.001,0.01,-1,150,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-094037,0.53433,1.12321
100,0.01,0.001,0.01,-1,150,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-094037,0.10967,0.15178
100,0.01,0.001,0.01,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-094320,0.90300,3.73681
100,0.01,0.001,0.01,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-094320,0.51567,1.08840
100,0.01,0.001,0.01,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-094320,0.10167,0.13518
100,0.01,0.001,0.01,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-094333,0.90033,3.79098
100,0.01,0.001,0.01,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-094333,0.48267,1.04535
100,0.01,0.001,0.01,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-094333,0.10467,0.15056
100,0.01,0.001,0.01,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-094343,0.88800,3.56142
100,0.01,0.001,0.01,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-094343,0.47400,1.00233
100,0.01,0.001,0.01,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-094343,0.09633,0.12817
100,0.01,0.001,0.01,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-094410,0.89233,3.72464
100,0.01,0.001,0.01,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-094410,0.48933,1.08896
100,0.01,0.001,0.01,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-094410,0.10633,0.14199
100,0.01,0.001,0.01,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-094657,0.90667,3.89400
100,0.01,0.001,0.01,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-094657,0.48967,1.04713
100,0.01,0.001,0.01,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-094657,0.11067,0.14647
100,0.01,0.001,0.01,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-094707,0.90467,3.81569
100,0.01,0.001,0.01,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-094707,0.48867,1.06391
100,0.01,0.001,0.01,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-094707,0.10333,0.14605
100,0.01,0.001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-094713,0.91033,3.81246
100,0.01,0.001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-094713,0.51367,1.07236
100,0.01,0.001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-094713,0.10767,0.14127
100,0.01,0.001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-094742,0.90733,3.78955
100,0.01,0.001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-094742,0.51233,1.09393
100,0.01,0.001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-094742,0.10400,0.14103
100,0.01,0.001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-095023,0.89267,3.67076
100,0.01,0.001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-095023,0.50133,1.06827
100,0.01,0.001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-095023,0.11433,0.14965
100,0.01,0.001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-095039,0.90633,3.89676
100,0.01,0.001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-095039,0.53033,1.11135
100,0.01,0.001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-095039,0.10533,0.14573
100,0.01,0.001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-095122,0.90000,3.73483
100,0.01,0.001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-095122,0.52200,1.10952
100,0.01,0.001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-095122,0.09933,0.13080
100,0.01,0.001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-095153,0.89633,3.72136
100,0.01,0.001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-095153,0.48800,1.04678
100,0.01,0.001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-095153,0.09833,0.13923
100,0.01,0.001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-095432,0.88367,3.55255
100,0.01,0.001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-095432,0.47400,1.00131
100,0.01,0.001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-095432,0.10300,0.12970
100,0.01,0.001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-095449,0.88667,3.69012
100,0.01,0.001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-095449,0.48933,1.09709
100,0.01,0.001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-095449,0.10233,0.13115
100,0.01,0.001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-095531,0.91033,3.89290
100,0.01,0.001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-095531,0.48667,1.01950
100,0.01,0.001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-095531,0.10333,0.14092
100,0.01,0.001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-095606,0.90600,3.78812
100,0.01,0.001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-095606,0.49100,1.05896
100,0.01,0.001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-095606,0.10167,0.14740
100,0.01,0.001,0.001,-1,150,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-095842,0.92033,3.86904
100,0.01,0.001,0.001,-1,150,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-095842,0.51633,1.07570
100,0.01,0.001,0.001,-1,150,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-095842,0.10567,0.14079
100,0.01,0.001,0.001,-1,150,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-095901,0.90633,3.79952
100,0.01,0.001,0.001,-1,150,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-095901,0.50800,1.07278
100,0.01,0.001,0.001,-1,150,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-095901,0.10267,0.13957
100,0.01,0.001,0.001,-1,150,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-095946,0.89600,3.69076
100,0.01,0.001,0.001,-1,150,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-095946,0.51033,1.07750
100,0.01,0.001,0.001,-1,150,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-095946,0.11067,0.14816
100,0.01,0.001,0.001,-1,150,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-100019,0.91000,3.83248
100,0.01,0.001,0.001,-1,150,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-100019,0.52933,1.10609
100,0.01,0.001,0.001,-1,150,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-100019,0.10333,0.14796
100,0.01,0.001,0.001,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-100210,0.90367,3.80168
100,0.01,0.001,0.001,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-100210,0.51600,1.08400
100,0.01,0.001,0.001,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-100210,0.10467,0.12989
100,0.01,0.001,0.001,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-100231,0.89567,3.76802
100,0.01,0.001,0.001,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-100231,0.48900,1.04991
100,0.01,0.001,0.001,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-100231,0.10700,0.13926
100,0.01,0.001,0.001,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-100317,0.88633,3.59883
100,0.01,0.001,0.001,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-100317,0.48667,1.03331
100,0.01,0.001,0.001,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-100317,0.09667,0.12949
100,0.01,0.001,0.001,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-100347,0.89867,3.75370
100,0.01,0.001,0.001,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-100347,0.50200,1.10165
100,0.01,0.001,0.001,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-100347,0.08800,0.13123
100,0.01,0.001,0.001,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-100537,0.90467,3.81670
100,0.01,0.001,0.001,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-100537,0.49933,1.05614
100,0.01,0.001,0.001,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-100537,0.10667,0.14721
100,0.01,0.001,0.001,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-100600,0.91100,3.86911
100,0.01,0.001,0.001,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-100600,0.48367,1.05604
100,0.01,0.001,0.001,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-100600,0.10933,0.15171
100,0.01,0.001,0.001,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-100647,0.91033,3.81246
100,0.01,0.001,0.001,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-100647,0.51367,1.07236
100,0.01,0.001,0.001,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-100647,0.10767,0.14127
100,0.01,0.001,0.001,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-100719,0.90400,3.75580
100,0.01,0.001,0.001,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-100719,0.51033,1.07908
100,0.01,0.001,0.001,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-100719,0.09900,0.13343
100,0.01,0.001,0.001,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-100917,0.89567,3.68371
100,0.01,0.001,0.001,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-100917,0.50500,1.06468
100,0.01,0.001,0.001,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-100917,0.11333,0.15348
100,0.01,0.001,0.001,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-100941,0.91033,3.85969
100,0.01,0.001,0.001,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-100941,0.53033,1.11961
100,0.01,0.001,0.001,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-100941,0.10733,0.15238
100,0.01,0.001,0.001,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-101110,0.90267,3.81502
100,0.01,0.001,0.001,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-101110,0.51200,1.07634
100,0.01,0.001,0.001,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-101110,0.10300,0.13345
100,0.01,0.001,0.001,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-101142,0.89933,3.71717
100,0.01,0.001,0.001,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-101142,0.48300,1.04756
100,0.01,0.001,0.001,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-101142,0.10667,0.14365
100,0.01,0.001,0.001,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-101329,0.88667,3.54825
100,0.01,0.001,0.001,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-101329,0.47900,1.02124
100,0.01,0.001,0.001,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-101329,0.10167,0.13789
100,0.01,0.001,0.001,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-101351,0.88867,3.63858
100,0.01,0.001,0.001,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-101351,0.49800,1.08979
100,0.01,0.001,0.001,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-101351,0.08967,0.13499
100,0.01,0.001,0.001,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-101520,0.90800,3.91110
100,0.01,0.001,0.001,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-101520,0.49500,1.03225
100,0.01,0.001,0.001,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-101520,0.10233,0.14668
100,0.01,0.001,0.001,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-101556,0.91167,3.82929
100,0.01,0.001,0.001,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-101556,0.48267,1.04287
100,0.01,0.001,0.001,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-101556,0.11367,0.15794
