add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
50,0.002,0.0001,0.001,-1,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-232848,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-232848,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-231505,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-231505,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-231505,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-231453,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-231453,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-231453,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-232846,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-232846,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-232846,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-231454,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-231454,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-231454,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-232952,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-232952,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-232952,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-232944,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-232944,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-232944,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-232943,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-232943,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-232943,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-233044,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-233044,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-233044,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-233105,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-233105,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-233105,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-233115,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-233115,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-233115,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-233123,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-233123,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-233123,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-231949,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-231949,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-231949,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-232015,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-232015,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-232015,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-233155,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-233155,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-233155,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-233200,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-233200,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-233200,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-233159,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-233159,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-233159,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-233155,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-233155,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-233155,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-233226,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-233226,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-233226,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-233259,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-233259,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-233259,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-233304,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-233304,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-233304,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-233302,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-233302,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-233302,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-232305,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-232305,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-232305,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-232258,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-232258,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-232258,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-233359,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-233359,0.00000,0.00000
50,0.002,0.0001,0.001,256,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-233359,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-233423,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-233423,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-233423,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-233433,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-233433,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-233433,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-233647,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-233647,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-233647,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-233649,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-233649,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-233649,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-233705,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-233705,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-233705,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-233719,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-233719,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-233719,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-233726,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-233726,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-233726,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-233739,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-233739,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-233739,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-233733,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-233733,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-233733,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-233757,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-233757,0.00000,0.00000
50,0.002,0.0001,0.001,256,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-233757,0.00000,0.00000
50,0.002,0.0001,0.0001,-1,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-234650,0.00000,0.00000
50,0.002,0.0001,0.0001,-1,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-234650,0.00000,0.00000
50,0.002,0.0001,0.0001,-1,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-234650,0.00000,0.00000
50,0.002,0.0001,0.0001,-1,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-234708,0.91150,1.44764
50,0.002,0.0001,0.0001,-1,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-234708,0.48150,0.25443
50,0.002,0.0001,0.0001,-1,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-234708,0.10300,0.03721
50,0.002,0.0001,0.0001,-1,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-234723,0.90950,1.40636
50,0.002,0.0001,0.0001,-1,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-234723,0.48450,0.25541
50,0.002,0.0001,0.0001,-1,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-234723,0.11500,0.04179
50,0.002,0.0001,0.0001,-1,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-234720,0.92850,1.51793
50,0.002,0.0001,0.0001,-1,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-234720,0.51050,0.29215
50,0.002,0.0001,0.0001,-1,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-234720,0.13050,0.03753
50,0.002,0.0001,0.0001,-1,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-234732,0.00000,0.00000
50,0.002,0.0001,0.0001,-1,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-234732,0.00000,0.00000
50,0.002,0.0001,0.0001,-1,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-234732,0.00000,0.00000
50,0.002,0.0001,0.0001,-1,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-234731,0.91700,1.48584
50,0.002,0.0001,0.0001,-1,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-234731,0.51650,0.27044
50,0.002,0.0001,0.0001,-1,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-234731,0.10400,0.03493
50,0.002,0.0001,0.0001,-1,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-234807,0.89550,1.32316
50,0.002,0.0001,0.0001,-1,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-234807,0.48250,0.29565
50,0.002,0.0001,0.0001,-1,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-234807,0.10150,0.03769
50,0.002,0.0001,0.0001,-1,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-234829,0.00000,0.00000
50,0.002,0.0001,0.0001,-1,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-234829,0.00000,0.00000
50,0.002,0.0001,0.0001,-1,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-234829,0.00000,0.00000
50,0.002,0.0001,0.0001,-1,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-234844,0.89350,1.24711
50,0.002,0.0001,0.0001,-1,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-234844,0.51450,0.26220
50,0.002,0.0001,0.0001,-1,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-234844,0.10250,0.03760
50,0.002,0.0001,0.0001,-1,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-234843,0.89900,1.44481
50,0.002,0.0001,0.0001,-1,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-234843,0.50750,0.25793
50,0.002,0.0001,0.0001,-1,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-234843,0.11100,0.04407
50,0.002,0.0001,0.0001,-1,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-234850,0.00000,0.00000
50,0.002,0.0001,0.0001,-1,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-234850,0.00000,0.00000
50,0.002,0.0001,0.0001,-1,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-234850,0.00000,0.00000
50,0.002,0.0001,0.0001,-1,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-234853,0.89950,0.75619
50,0.002,0.0001,0.0001,-1,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-234853,0.47950,0.19358
50,0.002,0.0001,0.0001,-1,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-234853,0.10300,0.03179
50,0.002,0.0001,0.0001,-1,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-234927,0.90400,0.60444
50,0.002,0.0001,0.0001,-1,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-234927,0.50900,0.19745
50,0.002,0.0001,0.0001,-1,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-234927,0.11700,0.03272
50,0.002,0.0001,0.0001,-1,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-234947,0.90300,0.73971
